"NSForest_markers"	"ENSEMBLId"	"TargetCellType"	"clusterSize"	"f_score"	"marker_count"	"data"	"dataCellSet"	"pi_null"	"pi_off"	"prior_prob_off"	"prior_prob_on"	"expProb"	"targeted"
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Non-classical monocytes"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	9.78492460668168e-18	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Club (nasal)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"EC venous pulmonary"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.16226472890446e-16	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Classical monocytes"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	7.32920668600201e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"CD8 T cells"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	9.05308814025396e-18	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Lymphatic EC proliferating"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	3.66382382765984e-10	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"pre-TB secretory"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"EC venous systemic"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Goblet (nasal)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"EC arterial"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Alveolar macrophages"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.29025650266716e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Smooth muscle"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	3.77302356024956e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Monocyte-derived Mph"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"SM activated stress response"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"EC aerocyte capillary"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.90819582357449e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Migratory DCs"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Adventitial fibroblasts"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"CD4 T cells"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.20305783564423e-16	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Multiciliated (nasal)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"AT1"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Multiciliated (non-nasal)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	5.55111512312578e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"SMG serous (bronchial)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Deuterosomal"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	8.32667268468867e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Tuft"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.11022302462516e-16	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Smooth muscle FAM83D+"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	2.63677968348475e-16	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Hematopoietic stem cells"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.03923813998819e-13	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Lymphatic EC mature"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	5.24753851482984e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Plasma cells"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Ionocyte"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0.999999999917692	TRUE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"T cells proliferating"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.16226472890446e-16	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Alveolar fibroblasts"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Plasmacytoid DCs"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Alveolar Mph proliferating"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Club (non-nasal)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	6.41847686111419e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"NK cells"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"DC2"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"DC1"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	7.63278329429795e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Myofibroblasts"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	7.97972798949331e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"B cells"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	2.53703308361608e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Hillock-like"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Interstitial Mph perivascular"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"SMG mucous"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Alveolar Mph MT-positive"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	7.97972798949331e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Subpleural fibroblasts"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.00613961606655e-16	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Pericytes"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	2.94902990916057e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Peribronchial fibroblasts"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	6.59194920871187e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Neuroendocrine"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	2.83750800633698e-12	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Lymphatic EC differentiating"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"AT2"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.19216843301389e-16	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Alveolar Mph CCL3+"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.80079204586264e-18	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Goblet (bronchial)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	4.16333634234434e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"AT2 proliferating"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Mast cells"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	2.51534904016637e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"SMG duct"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"AT0"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Basal resting"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	3.03576608295941e-18	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"SMG serous (nasal)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	4.85722573273506e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Goblet (subsegmental)"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	0	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Mesothelium"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	1.38777878078145e-17	FALSE
"BSND"	"ENSG00000162399"	"Ionocyte"	561	0.815910249872514	2	"hlca"	"Suprabasal"	0.917425294646958	0.0788433620705294	0.996268656717488	0.00373134328251223	5.68121938382404e-17	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"EC venous systemic"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0192420090596195	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Monocyte-derived Mph"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00259190860117818	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Lymphatic EC mature"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0421306045196846	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Alveolar Mph proliferating"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0140363014241047	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Non-classical monocytes"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0175445425750033	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Smooth muscle"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.999999924233992	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Adventitial fibroblasts"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0669727256076775	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"DC2"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.008175306072809	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Classical monocytes"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0293246994831493	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"EC general capillary"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.037438677515268	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Multiciliated (non-nasal)"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0033585096300897	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Lymphatic EC proliferating"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0162201550939797	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"SM activated stress response"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.999999967957561	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Club (nasal)"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.000235687162047709	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Club (non-nasal)"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.000768566135718239	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Alveolar fibroblasts"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.110995026991773	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Alveolar Mph CCL3+"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00134177204786605	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Peribronchial fibroblasts"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.22666882913783	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Migratory DCs"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0339655059658842	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"EC arterial"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0269619227673644	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"NK cells"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0411733740534539	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"EC aerocyte capillary"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0189738715815514	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"pre-TB secretory"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00270147060848355	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"EC venous pulmonary"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0234590760616944	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Plasma cells"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0276804901071653	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Multiciliated (nasal)"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00168540707839625	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Goblet (bronchial)"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00555373950368335	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"AT1"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0551861007049387	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"SMG serous (bronchial)"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0197726709950942	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Basal resting"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0011316567092427	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Tuft"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00176813615635276	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"AT2"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00832381691247214	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Deuterosomal"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0018009288364496	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Mast cells"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0626121394149742	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"CD8 T cells"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0586333420693098	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Hillock-like"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.000592830098790832	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Alveolar Mph MT-positive"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0248011010904045	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Subpleural fibroblasts"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00564006202808007	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Ionocyte"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00101926965685337	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"T cells proliferating"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.00289712018457029	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Neuroendocrine"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0502224614069904	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Goblet (nasal)"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.000341545785403505	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"Mesothelium"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.01677966431899	FALSE
"ACTG2"	"ENSG00000163017"	"Smooth muscle FAM83D+"	335	0.773286467486819	1	"hlca"	"DC1"	0.548257425091497	0.292566382354534	0.840823807446031	0.159176192553969	0.0508055015267815	FALSE
