"NSForest_markers"	"ENSEMBLId"	"TargetCellType"	"clusterSize"	"f_score"	"marker_count"	"data"	"dataCellSet"	"pi_null"	"pi_off"	"prior_prob_off"	"prior_prob_on"	"expProb"	"targeted"
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"AT2 proliferating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.90639661334625	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"Alveolar Mph MT-positive"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.558432915902382	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"Alveolar Mph MT-positive"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.558432915902382	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"Alveolar Mph MT-positive"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.558432915902382	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Lymphatic EC mature"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.970909317029579	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Lymphatic EC mature"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.970909317029579	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Lymphatic EC mature"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.970909317029579	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"EC aerocyte capillary"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981148041836213	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"EC aerocyte capillary"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981148041836213	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"EC aerocyte capillary"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981148041836213	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Mesothelium"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.915014348822032	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Mesothelium"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.915014348822032	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Mesothelium"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.915014348822032	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"EC aerocyte capillary"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981148041836213	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"EC aerocyte capillary"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981148041836213	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"EC aerocyte capillary"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981148041836213	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	TRUE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	TRUE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Goblet (bronchial)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.0118278045914963	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Goblet (bronchial)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.0118278045914963	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Goblet (bronchial)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.0118278045914963	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"DC2"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981596174059118	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"DC2"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981596174059118	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"DC2"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981596174059118	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"Neuroendocrine"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.978433216061844	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"Neuroendocrine"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.978433216061844	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"Neuroendocrine"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.978433216061844	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Pericytes"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976910567423878	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Pericytes"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976910567423878	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Pericytes"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976910567423878	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Goblet (subsegmental)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	2.66269526805196e-06	TRUE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Goblet (subsegmental)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	2.66269526805196e-06	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Goblet (subsegmental)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	2.66269526805196e-06	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Mesothelium"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.915014348822032	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Mesothelium"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.915014348822032	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Mesothelium"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.915014348822032	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Interstitial Mph perivascular"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.93764331559906	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Interstitial Mph perivascular"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.93764331559906	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Interstitial Mph perivascular"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.93764331559906	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"pre-TB secretory"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	4.90487509953175e-05	TRUE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Smooth muscle"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976078636496206	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Alveolar fibroblasts"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.940383391651683	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Multiciliated (nasal)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979000348400312	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Multiciliated (nasal)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979000348400312	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Multiciliated (nasal)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979000348400312	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"B cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.977132510221598	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"B cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.977132510221598	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"B cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.977132510221598	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"Lymphatic EC differentiating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.974581299830608	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"DC2"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981596174059118	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"DC2"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981596174059118	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"DC2"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.981596174059118	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"AT2 proliferating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.90639661334625	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"AT2 proliferating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.90639661334625	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"AT2 proliferating"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.90639661334625	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	968	0.60838445807771	2	"hlca"	"Goblet (subsegmental)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	2.66269526805196e-06	TRUE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	9955	0.68217931108777	2	"hlca"	"Goblet (subsegmental)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	2.66269526805196e-06	FALSE
"SCGB1A1"	"ENSG00000149021"	"pre-TB secretory"	4393	0.731315374276866	2	"hlca"	"Goblet (subsegmental)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	2.66269526805196e-06	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"SMG mucous"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976580150539442	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"SMG mucous"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976580150539442	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"SMG mucous"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.976580150539442	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Mast cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979626806900664	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Mast cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979626806900664	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Mast cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979626806900664	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	968	0.60838445807771	2	"hlca"	"Mast cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979626806900664	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	9955	0.68217931108777	2	"hlca"	"Mast cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979626806900664	FALSE
"SCGB1A1"	"ENSG00000149021"	"Club (non-nasal)"	4393	0.731315374276866	2	"hlca"	"Mast cells"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979626806900664	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Multiciliated (nasal)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979000348400312	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Multiciliated (nasal)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979000348400312	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Multiciliated (nasal)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.979000348400312	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	968	0.60838445807771	2	"hlca"	"Goblet (bronchial)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.0118278045914963	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	9955	0.68217931108777	2	"hlca"	"Goblet (bronchial)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.0118278045914963	FALSE
"SCGB1A1"	"ENSG00000149021"	"Goblet (subsegmental)"	4393	0.731315374276866	2	"hlca"	"Goblet (bronchial)"	0.876351488315602	0.0622268168701618	0.938578305185763	0.0614216948142368	0.0118278045914963	FALSE
